organism,taxlevel,Min,Max,Mean,Se,top,metrics,iteration_count
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0767577958006269,0.0770014613607283,1,rho,68
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0759237693628225,0.0767563979420846,1,rho,69
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0757801864319601,0.0764738351173005,1,rho,70
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0756913381615589,0.0762208770250963,1,rho,71
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0785107876098893,0.0796287669557353,1,rho,72
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0811334955611561,0.0825251304619211,1,rho,73
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0815250264163553,0.0820512871443778,1,rho,74
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0806525240755712,0.0818474297015934,1,rho,75
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0813664521180582,0.0818863570321562,1,rho,76
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0816944644576613,0.0814122306555097,1,rho,77
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0810159468435858,0.0811217398077856,1,rho,78
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0803497625954289,0.0808442007441422,1,rho,79
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0796169170349949,0.0806146206668785,1,rho,80
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0787402964257604,0.0804975326024906,1,rho,81
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0787404669183043,0.0803898752742519,1,rho,82
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0780057547853973,0.080180495132637,1,rho,83
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0774250220927028,0.0799249905502729,1,rho,84
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0768500186751563,0.0796550926059409,1,rho,85
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0784844592975215,0.0811710731636656,1,rho,86
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0781271981404893,0.0807925400978002,1,rho,87
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0774443691066464,0.0805850018252581,1,rho,88
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0786651761731048,0.0810987497263738,1,rho,89
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0784083895910012,0.0807869504141588,1,rho,90
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0779501489934573,0.0804800763915602,1,rho,91
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0779497986511648,0.0802445209852201,1,rho,92
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0788987460377287,0.0804053922444139,1,rho,93
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0805722755674879,0.0816110560951999,1,rho,94
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0808113476805686,0.081449418326125,1,rho,95
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0807862601822957,0.0810809318391594,1,rho,96
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.080950398714685,0.0807267851766087,1,rho,97
Sister_Pelagomonas,taxogroup_middle,-0.000463403197968226,0.451514171471579,0.0806807467231036,0.0803559048956072,1,rho,98
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0802178292665357,0.0801704040430604,1,rho,99
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0799007404089762,0.079922088580177,1,rho,100
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0809677650889154,0.0805520060368813,1,rho,101
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0818535113576558,0.0807358364302868,1,rho,102
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0823691982196201,0.081500446468282,1,rho,103
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0818869286813919,0.0813000107088654,1,rho,104
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0820193182566545,0.0812893191359753,1,rho,105
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0816110572176707,0.081069039093392,1,rho,106
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0814235459306837,0.0808327304136222,1,rho,107
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0807499389500448,0.0807585432431637,1,rho,108
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0812098135432923,0.0806025375232967,1,rho,109
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0818337897078473,0.0806028956992394,1,rho,110
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0836360491487338,0.0826217539392122,1,rho,111
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.083144610233146,0.0824201616466621,1,rho,112
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0826679291842009,0.0822350776144248,1,rho,113
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0821830457846648,0.0820486715293665,1,rho,114
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0819677917183777,0.0818650369891102,1,rho,115
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0823509485653303,0.0820726381870366,1,rho,116
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0818111245145313,0.081941096943888,1,rho,117
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.081444045850552,0.0816907788200309,1,rho,118
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0813581541352042,0.0813599576576131,1,rho,119
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0819557444019086,0.0812891611729872,1,rho,120
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0825154496785811,0.0811980920536807,1,rho,121
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0823397690224792,0.0809752431232751,1,rho,122
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0824512272569187,0.0807846944782174,1,rho,123
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0826973684167024,0.0805300112819499,1,rho,124
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0822202548239057,0.0803872070424345,1,rho,125
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0827823217428958,0.080354847628904,1,rho,126
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0825031315145073,0.0801903980743204,1,rho,127
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0831923540384907,0.0812554657102116,1,rho,128
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0826481701541188,0.0811736250336464,1,rho,129
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0840584378800603,0.0825948548674745,1,rho,130
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.451514171471579,0.0840950464103572,0.0822791021592476,1,rho,131
Sister_Pelagomonas,taxogroup_middle,-0.00315985407837749,0.485098630502835,0.0865481086650308,0.0869193985152305,1,rho,132
Skeletonema,genus,0.018194011920045,0.0748153616321479,0.0475889093479768,0.0283728906980094,1,rho,1
Skeletonema,genus,0.018194011920045,0.102638793430493,0.060614753527117,0.0359985834482516,1,rho,2
Skeletonema,genus,0.015508876903402,0.102638793430493,0.0531867900891132,0.0341347591833773,1,rho,3
Skeletonema,genus,0.015508876903402,0.374262230737314,0.0779581279622227,0.0984126636611653,1,rho,4
Skeletonema,genus,0.015508876903402,0.374262230737314,0.0766283657512518,0.0891228972367918,1,rho,5
Skeletonema,genus,0.0125159621959232,0.374262230737314,0.0821779418961359,0.086863323216749,1,rho,6
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0853515601075801,0.098291455048592,1,rho,7
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0907085942331355,0.0938510223289004,1,rho,8
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0946099532885408,0.0922987992053536,1,rho,9
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0901593218737849,0.0889191959166067,1,rho,10
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0827781988625189,0.0879219038746298,1,rho,11
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0813548182735192,0.0856503465084749,1,rho,12
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0803577478142058,0.0859915207897116,1,rho,13
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0783225303663461,0.0836120753894478,1,rho,14
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0763330036377722,0.0820006244697354,1,rho,15
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0747139656303512,0.0799904312305515,1,rho,16
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0741062884925024,0.0802736641228335,1,rho,17
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0752631694678532,0.0818862579670312,1,rho,18
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0768469604028508,0.0820632155221974,1,rho,19
Skeletonema,genus,-0.00240067587042891,0.374262230737314,0.0731368124269087,0.0816024374141859,1,rho,20
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.071781673539324,0.0802331465664266,1,rho,21
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0708050212324796,0.0788832280633467,1,rho,22
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0702264381302653,0.0771807652532891,1,rho,23
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0677225080706911,0.0765042230383019,1,rho,24
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0664899533183537,0.0753950906282905,1,rho,25
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0656054285186583,0.0746274019670359,1,rho,26
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0658607412127589,0.0741309665142905,1,rho,27
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0654961549696357,0.073101109397826,1,rho,28
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0670547379232993,0.0726468927361201,1,rho,29
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0649489736610713,0.0723230077404666,1,rho,30
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0682444433321056,0.0736876095703263,1,rho,31
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0703700128479341,0.0736799834101219,1,rho,32
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0703492210763166,0.072958776949614,1,rho,33
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0702514132818108,0.0722189673883639,1,rho,34
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0710907475103471,0.0714175308255186,1,rho,35
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0701691972619186,0.0706543116064503,1,rho,36
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0705122678191242,0.0700785455070783,1,rho,37
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0698025792404635,0.0694061639807242,1,rho,38
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0692808912026038,0.0686638501551902,1,rho,39
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0698679591316158,0.0680152095216912,1,rho,40
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0717054437034143,0.0721186042461797,1,rho,41
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0720390259815534,0.0718792094235996,1,rho,42
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0713994667151526,0.0712944207686379,1,rho,43
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.072665095302776,0.0720490806073644,1,rho,44
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0715897564854934,0.0716199263431087,1,rho,45
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0729389960164668,0.0723757019297521,1,rho,46
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0728584154057189,0.071951781872203,1,rho,47
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0735084635158273,0.0718952594436428,1,rho,48
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0739367066961516,0.0716211625043443,1,rho,49
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0732465017364251,0.0711011987761283,1,rho,50
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0734317110871559,0.0706908411088824,1,rho,51
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.072673564837095,0.0702583817340168,1,rho,52
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0720534266993985,0.0697964802473492,1,rho,53
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0710796298733785,0.0695096016294525,1,rho,54
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0713101119703273,0.0692369153173007,1,rho,55
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0702282790969036,0.0690827577106632,1,rho,56
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0715765648890482,0.0704901069890571,1,rho,57
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0714794285813169,0.0701165066881859,1,rho,58
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0713259519876019,0.0695761235037266,1,rho,59
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0712381060694173,0.0690372970818813,1,rho,60
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0706297735982499,0.0686685414266741,1,rho,61
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0695494160414005,0.068636384853001,1,rho,62
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0690033132285943,0.0683680782416137,1,rho,63
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0708324520303684,0.0697527675850802,1,rho,64
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0698330886109151,0.0696784156384249,1,rho,65
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0693955490919987,0.0692701973388223,1,rho,66
Skeletonema,genus,-0.00633117830470376,0.374262230737314,0.0691032415498871,0.0690505128917688,1,rho,67
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0684044289014675,0.0689157845164469,1,rho,68
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0704115911480677,0.0711719997654306,1,rho,69
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0703232060516322,0.0713621040264204,1,rho,70
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0698744627349824,0.0710942471866529,1,rho,71
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0706584010367921,0.071342676740146,1,rho,72
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0715222268878474,0.0717996065003234,1,rho,73
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0710043257223573,0.0715148551733821,1,rho,74
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.070342109023339,0.0712916647240557,1,rho,75
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0699179336299816,0.0709575844977785,1,rho,76
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0715316011087941,0.0730253630565271,1,rho,77
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0709640802349566,0.0727458852794249,1,rho,78
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0708777711706258,0.0723699762746125,1,rho,79
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0702464403563645,0.0721540822795274,1,rho,80
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0698236662741265,0.0718694697175579,1,rho,81
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0697877998603112,0.0714884008844983,1,rho,82
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0695897746482896,0.0711869085448296,1,rho,83
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0695255092788594,0.0709628979431255,1,rho,84
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0703291488988883,0.071881221758265,1,rho,85
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0697616813119084,0.0717234330279604,1,rho,86
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0693976161956618,0.0714187060001413,1,rho,87
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0696361536663576,0.0712713199542944,1,rho,88
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0690482825675714,0.071117196727159,1,rho,89
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0684139175528108,0.0709761953463077,1,rho,90
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0683549525563854,0.0707688997108662,1,rho,91
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0680601404761023,0.0706055635441275,1,rho,92
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0673768074065129,0.0705320993514965,1,rho,93
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0670454064731622,0.070255394462356,1,rho,94
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0671492753927268,0.070148061699403,1,rho,95
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0667453527016402,0.0699252459524824,1,rho,96
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0664622785229697,0.069684913922653,1,rho,97
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0667968407683148,0.0699766749955374,1,rho,98
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0666089293438837,0.0697390497769252,1,rho,99
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.066934213793568,0.069603112333027,1,rho,100
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0664048499242769,0.0694665707293083,1,rho,101
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0659570414190694,0.0693252531254511,1,rho,102
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0663425055120678,0.0700586767625496,1,rho,103
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0669709364994618,0.0700821395202174,1,rho,104
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0671831628780112,0.0700144384425815,1,rho,105
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0673074816558158,0.0698571867319477,1,rho,106
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0671117672666309,0.0697015580536791,1,rho,107
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0679048096035555,0.0702562079395753,1,rho,108
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0674915074332351,0.0701013049449278,1,rho,109
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0675569731227018,0.070106013122595,1,rho,110
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.067971856929531,0.0708930487767685,1,rho,111
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0683353210581395,0.0712217172988637,1,rho,112
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0691158635829162,0.0714462262465045,1,rho,113
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0692086249926713,0.0717629014728144,1,rho,114
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0690259894361,0.0716040784662917,1,rho,115
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0687042637260524,0.0714542622018114,1,rho,116
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0684912107488715,0.0712092560966945,1,rho,117
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0682649536443257,0.0710292760684884,1,rho,118
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0681828591587915,0.070752133641871,1,rho,119
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0679766860150715,0.070506389000941,1,rho,120
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0680795859726065,0.0703402093210122,1,rho,121
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0675622227500865,0.0702845095188371,1,rho,122
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0674804374372878,0.0700591049937809,1,rho,123
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0671457471785221,0.0698815083794156,1,rho,124
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0671262501244046,0.0699568787628648,1,rho,125
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0674900871705482,0.0701152662925758,1,rho,126
Skeletonema,genus,-0.00683993983097686,0.374262230737314,0.0670663973993268,0.0700029581918495,1,rho,127
Skeletonema,genus,-0.00862481516237912,0.374262230737314,0.0671107102044621,0.0703813531524621,1,rho,128
Skeletonema,genus,-0.00862481516237912,0.374262230737314,0.0689393261586238,0.0731634490760589,1,rho,129
Skeletonema,genus,-0.00862481516237912,0.374262230737314,0.0691155504951543,0.0729606793639742,1,rho,130
Skeletonema,genus,-0.00862481516237912,0.374262230737314,0.0687467982836829,0.0728099713821585,1,rho,131
Skeletonema,genus,-0.00862481516237912,0.374262230737314,0.0685063418835195,0.0726381951725389,1,rho,132
Skeletonema,taxogroup_middle,0.189233136259272,0.319051931473876,0.237516462542904,0.0710106234356671,1,rho,1
Skeletonema,taxogroup_middle,0.189233136259272,0.364643720459838,0.266106321211121,0.0668281203996998,1,rho,2
Skeletonema,taxogroup_middle,0.147404038275849,0.364643720459838,0.251509253115332,0.0658759795177629,1,rho,3
Skeletonema,taxogroup_middle,0.147404038275849,0.374262230737314,0.260414032391487,0.0667158013302535,1,rho,4
Skeletonema,taxogroup_middle,0.112148163321528,0.374262230737314,0.241804127416972,0.0737549986117538,1,rho,5
Skeletonema,taxogroup_middle,0.112148163321528,0.49577618541664,0.249352336877374,0.0928654309645114,1,rho,6
Skeletonema,taxogroup_middle,0.112148163321528,0.49577618541664,0.253486962973225,0.0882049160770441,1,rho,7
Skeletonema,taxogroup_middle,0.112148163321528,0.49577618541664,0.252869274138071,0.0846723014316111,1,rho,8
Skeletonema,taxogroup_middle,0.112148163321528,0.49577618541664,0.251447458722335,0.081567678581242,1,rho,9
Skeletonema,taxogroup_middle,0.112148163321528,0.49577618541664,0.246369409224072,0.0837405517495164,1,rho,10
Skeletonema,taxogroup_middle,0.104102252416948,0.49577618541664,0.244444140900269,0.0856075660580353,1,rho,11
Skeletonema,taxogroup_middle,0.104102252416948,0.49577618541664,0.23995117179031,0.0834245895365189,1,rho,12
Skeletonema,taxogroup_middle,0.104102252416948,0.49577618541664,0.23542154531854,0.0820784747464614,1,rho,13
Skeletonema,taxogroup_middle,0.104102252416948,0.49577618541664,0.236907086605795,0.0835831578758044,1,rho,14
Skeletonema,taxogroup_middle,0.104102252416948,0.49577618541664,0.231839907696622,0.0833095409418341,1,rho,15
Skeletonema,taxogroup_middle,0.104102252416948,0.49577618541664,0.236838714677691,0.0835226451971054,1,rho,16
Skeletonema,taxogroup_middle,0.104102252416948,0.49577618541664,0.235038435616094,0.0840900252006033,1,rho,17
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.232794700038649,0.0843476086871725,1,rho,18
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.232997837652756,0.0825036241004879,1,rho,19
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.228661543348404,0.0827652731140274,1,rho,20
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.229325986497684,0.081308941442594,1,rho,21
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.227046274264006,0.0801114080675544,1,rho,22
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.225649996288662,0.0787149804321412,1,rho,23
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.223484701968058,0.0785424539154157,1,rho,24
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.222405345365745,0.0781076564880708,1,rho,25
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.219359675975983,0.078467696017084,1,rho,26
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.219691768949285,0.077688554891121,1,rho,27
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.220545242506136,0.0764986906542337,1,rho,28
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.220181071274247,0.0761658315559824,1,rho,29
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.2206827085396,0.0764721003807007,1,rho,30
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.22074482692399,0.0755749378724507,1,rho,31
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.219128828948229,0.0753829734363477,1,rho,32
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.217755206454883,0.0751751046472192,1,rho,33
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.216477139045743,0.0744249171571848,1,rho,34
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.21568363095775,0.0735387536200738,1,rho,35
Skeletonema,taxogroup_middle,0.0830069785868964,0.49577618541664,0.215139377582155,0.0729186685873045,1,rho,36
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.212596618903938,0.0740578166375605,1,rho,37
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.21383641260161,0.0744091850345686,1,rho,38
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.215398956798973,0.0774077741867614,1,rho,39
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.21519938103285,0.0765820332559084,1,rho,40
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.215862741598967,0.0769172931326186,1,rho,41
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.21711640419179,0.0786253532719834,1,rho,42
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.218464229488455,0.080220872424467,1,rho,43
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.218409048818064,0.0794143254896716,1,rho,44
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.218628356320529,0.0792731830800966,1,rho,45
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.21979387766874,0.0796142482172687,1,rho,46
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.219163342845179,0.0793456513902397,1,rho,47
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.218937622131668,0.0789416625077865,1,rho,48
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.217842311531383,0.0785476821554348,1,rho,49
Skeletonema,taxogroup_middle,0.057927464168838,0.49577618541664,0.216974587677548,0.0779956690762643,1,rho,50
